28110000000,01 - BOLZANO/BOZEN,SVP - PATT,22731
28120000000,02 - MERANO/MERAN,SVP - PATT,41643
28130000000,03 - BRESSANONE/BRIXEN,SVP - PATT,54665
28140000000,04 - TRENTO,SVP - PATT,7448
28150000000,05 - ROVERETO,SVP - PATT,4295
28160000000,06 - PERGINE VALSUGANA,SVP - PATT,3869
